Epoch 1, STEP: 10, LOSS: 5.9111, ACCURACY: edges: 0.630, class: 0.510, size: 0.533, charge: 0.706
Epoch 661, STEP: 20, LOSS: 0.1754, ACCURACY: edges: 0.990, class: 0.974, size: 0.993, charge: 0.999
Epoch 662, STEP: 6, LOSS: 0.2316, ACCURACY: edges: 0.990, class: 0.973, size: 0.993, charge: 0.999
Epoch 662, STEP: 16, LOSS: 0.1791, ACCURACY: edges: 0.989, class: 0.974, size: 0.993, charge: 0.998
Epoch 663, STEP: 2, LOSS: 0.1845, ACCURACY: edges: 0.989, class: 0.973, size: 0.993, charge: 0.998
Epoch 663, STEP: 12, LOSS: 0.1696, ACCURACY: edges: 0.990, class: 0.974, size: 0.993, charge: 0.999
Epoch 663, STEP: 22, LOSS: 0.1684, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.998
Epoch 664, STEP: 8, LOSS: 0.1635, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.998
Epoch 664, STEP: 18, LOSS: 0.1628, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.998
Epoch 665, STEP: 4, LOSS: 0.1688, ACCURACY: edges: 0.990, class: 0.974, size: 0.993, charge: 0.999
Epoch 665, STEP: 14, LOSS: 0.1722, ACCURACY: edges: 0.990, class: 0.974, size: 0.993, charge: 0.999
Epoch 665, STEP: 24, LOSS: 0.1741, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.999
Epoch 666, STEP: 10, LOSS: 0.1737, ACCURACY: edges: 0.991, class: 0.973, size: 0.993, charge: 0.999
Epoch 666, STEP: 20, LOSS: 0.1642, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.998
Epoch 667, STEP: 6, LOSS: 0.1593, ACCURACY: edges: 0.991, class: 0.975, size: 0.993, charge: 0.998
Epoch 667, STEP: 16, LOSS: 0.1740, ACCURACY: edges: 0.990, class: 0.973, size: 0.993, charge: 0.999
Epoch 668, STEP: 2, LOSS: 0.1725, ACCURACY: edges: 0.991, class: 0.974, size: 0.993, charge: 0.999
Epoch 668, STEP: 12, LOSS: 0.1733, ACCURACY: edges: 0.990, class: 0.975, size: 0.993, charge: 0.998
Epoch 668, STEP: 22, LOSS: 9.4856, ACCURACY: edges: 0.750, class: 0.825, size: 0.904, charge: 0.979
Epoch 669, STEP: 8, LOSS: 3.3025, ACCURACY: edges: 0.741, class: 0.822, size: 0.915, charge: 0.984
Epoch 669, STEP: 18, LOSS: 1.8726, ACCURACY: edges: 0.803, class: 0.881, size: 0.960, charge: 0.987
Epoch 670, STEP: 4, LOSS: 1.3367, ACCURACY: edges: 0.842, class: 0.915, size: 0.979, charge: 0.993
Epoch 670, STEP: 14, LOSS: 1.0817, ACCURACY: edges: 0.867, class: 0.940, size: 0.987, charge: 0.996
Epoch 670, STEP: 24, LOSS: 0.9234, ACCURACY: edges: 0.886, class: 0.954, size: 0.990, charge: 0.996
Epoch 671, STEP: 10, LOSS: 0.8104, ACCURACY: edges: 0.900, class: 0.960, size: 0.991, charge: 0.997
Epoch 671, STEP: 20, LOSS: 0.7407, ACCURACY: edges: 0.910, class: 0.963, size: 0.992, charge: 0.997
Epoch 672, STEP: 6, LOSS: 0.6749, ACCURACY: edges: 0.919, class: 0.966, size: 0.992, charge: 0.997
Epoch 672, STEP: 16, LOSS: 0.6314, ACCURACY: edges: 0.926, class: 0.968, size: 0.992, charge: 0.997
Epoch 673, STEP: 2, LOSS: 0.5983, ACCURACY: edges: 0.931, class: 0.968, size: 0.992, charge: 0.998
Epoch 673, STEP: 12, LOSS: 0.5619, ACCURACY: edges: 0.936, class: 0.969, size: 0.992, charge: 0.998
Epoch 673, STEP: 22, LOSS: 0.5386, ACCURACY: edges: 0.939, class: 0.969, size: 0.993, charge: 0.998
Epoch 674, STEP: 8, LOSS: 0.5112, ACCURACY: edges: 0.944, class: 0.970, size: 0.993, charge: 0.998
Epoch 674, STEP: 18, LOSS: 0.4900, ACCURACY: edges: 0.947, class: 0.970, size: 0.993, charge: 0.998
Epoch 675, STEP: 4, LOSS: 0.4673, ACCURACY: edges: 0.950, class: 0.971, size: 0.993, charge: 0.998
Epoch 675, STEP: 14, LOSS: 0.4514, ACCURACY: edges: 0.952, class: 0.971, size: 0.993, charge: 0.998
Epoch 675, STEP: 24, LOSS: 0.4356, ACCURACY: edges: 0.954, class: 0.971, size: 0.993, charge: 0.998
Epoch 676, STEP: 10, LOSS: 0.4207, ACCURACY: edges: 0.956, class: 0.971, size: 0.993, charge: 0.998
Epoch 676, STEP: 20, LOSS: 0.4112, ACCURACY: edges: 0.958, class: 0.972, size: 0.993, charge: 0.998
Epoch 677, STEP: 6, LOSS: 0.4029, ACCURACY: edges: 0.959, class: 0.972, size: 0.993, charge: 0.998
Epoch 677, STEP: 16, LOSS: 0.3880, ACCURACY: edges: 0.961, class: 0.972, size: 0.993, charge: 0.998
Epoch 678, STEP: 2, LOSS: 0.3791, ACCURACY: edges: 0.962, class: 0.973, size: 0.993, charge: 0.998
Epoch 678, STEP: 12, LOSS: 0.3718, ACCURACY: edges: 0.963, class: 0.973, size: 0.993, charge: 0.998
Epoch 678, STEP: 22, LOSS: 0.3598, ACCURACY: edges: 0.965, class: 0.973, size: 0.993, charge: 0.998
Epoch 679, STEP: 8, LOSS: 0.3501, ACCURACY: edges: 0.966, class: 0.973, size: 0.993, charge: 0.998
Epoch 679, STEP: 18, LOSS: 0.3499, ACCURACY: edges: 0.966, class: 0.973, size: 0.993, charge: 0.998
Epoch 680, STEP: 4, LOSS: 0.3405, ACCURACY: edges: 0.967, class: 0.973, size: 0.993, charge: 0.998
Epoch 680, STEP: 14, LOSS: 0.3344, ACCURACY: edges: 0.968, class: 0.974, size: 0.993, charge: 0.998
Epoch 680, STEP: 24, LOSS: 0.3276, ACCURACY: edges: 0.969, class: 0.974, size: 0.993, charge: 0.999
Epoch 681, STEP: 10, LOSS: 0.3215, ACCURACY: edges: 0.970, class: 0.974, size: 0.993, charge: 0.998
Epoch 681, STEP: 20, LOSS: 0.3217, ACCURACY: edges: 0.970, class: 0.974, size: 0.993, charge: 0.998
Epoch 682, STEP: 6, LOSS: 0.3137, ACCURACY: edges: 0.971, class: 0.974, size: 0.993, charge: 0.998
Epoch 682, STEP: 16, LOSS: 0.3063, ACCURACY: edges: 0.972, class: 0.974, size: 0.993, charge: 0.999
Epoch 683, STEP: 2, LOSS: 0.3034, ACCURACY: edges: 0.972, class: 0.974, size: 0.993, charge: 0.999
Epoch 683, STEP: 12, LOSS: 0.3005, ACCURACY: edges: 0.973, class: 0.974, size: 0.993, charge: 0.998
Epoch 683, STEP: 22, LOSS: 0.2991, ACCURACY: edges: 0.973, class: 0.974, size: 0.993, charge: 0.998
Epoch 684, STEP: 8, LOSS: 0.2906, ACCURACY: edges: 0.974, class: 0.975, size: 0.993, charge: 0.999
Epoch 684, STEP: 18, LOSS: 0.2877, ACCURACY: edges: 0.974, class: 0.975, size: 0.993, charge: 0.998
Epoch 685, STEP: 4, LOSS: 0.2812, ACCURACY: edges: 0.975, class: 0.974, size: 0.993, charge: 0.998
Epoch 685, STEP: 14, LOSS: 0.2803, ACCURACY: edges: 0.975, class: 0.975, size: 0.993, charge: 0.999
Epoch 685, STEP: 24, LOSS: 0.2782, ACCURACY: edges: 0.975, class: 0.974, size: 0.993, charge: 0.999
Epoch 686, STEP: 10, LOSS: 0.2734, ACCURACY: edges: 0.976, class: 0.975, size: 0.993, charge: 0.999
Epoch 686, STEP: 20, LOSS: 0.2726, ACCURACY: edges: 0.976, class: 0.975, size: 0.993, charge: 0.999
Epoch 687, STEP: 6, LOSS: 0.2682, ACCURACY: edges: 0.977, class: 0.975, size: 0.993, charge: 0.999
Epoch 687, STEP: 16, LOSS: 0.2643, ACCURACY: edges: 0.977, class: 0.975, size: 0.993, charge: 0.999
Epoch 688, STEP: 2, LOSS: 0.2597, ACCURACY: edges: 0.978, class: 0.976, size: 0.994, charge: 0.999
Epoch 688, STEP: 12, LOSS: 0.2606, ACCURACY: edges: 0.978, class: 0.975, size: 0.993, charge: 0.999
Epoch 688, STEP: 22, LOSS: 0.2603, ACCURACY: edges: 0.977, class: 0.975, size: 0.993, charge: 0.999
Epoch 689, STEP: 8, LOSS: 0.2542, ACCURACY: edges: 0.979, class: 0.975, size: 0.993, charge: 0.999
Epoch 689, STEP: 18, LOSS: 0.2519, ACCURACY: edges: 0.978, class: 0.975, size: 0.993, charge: 0.999
Epoch 690, STEP: 4, LOSS: 0.2485, ACCURACY: edges: 0.979, class: 0.975, size: 0.993, charge: 0.999
Epoch 690, STEP: 14, LOSS: 0.2498, ACCURACY: edges: 0.979, class: 0.975, size: 0.993, charge: 0.999
Epoch 690, STEP: 24, LOSS: 0.2500, ACCURACY: edges: 0.978, class: 0.976, size: 0.993, charge: 0.999
Epoch 691, STEP: 10, LOSS: 0.2456, ACCURACY: edges: 0.979, class: 0.975, size: 0.993, charge: 0.999
Epoch 691, STEP: 20, LOSS: 0.2446, ACCURACY: edges: 0.979, class: 0.975, size: 0.993, charge: 0.999
Epoch 692, STEP: 6, LOSS: 0.2379, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.999
Epoch 692, STEP: 16, LOSS: 0.2397, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.999
Epoch 693, STEP: 2, LOSS: 0.2410, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.999
Epoch 693, STEP: 12, LOSS: 0.2359, ACCURACY: edges: 0.980, class: 0.975, size: 0.993, charge: 0.999
Epoch 693, STEP: 22, LOSS: 0.2390, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.998
Epoch 694, STEP: 8, LOSS: 0.2403, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.999
Epoch 694, STEP: 18, LOSS: 0.2388, ACCURACY: edges: 0.981, class: 0.976, size: 0.993, charge: 0.999
Epoch 695, STEP: 4, LOSS: 0.2301, ACCURACY: edges: 0.981, class: 0.976, size: 0.993, charge: 0.999
Epoch 695, STEP: 14, LOSS: 0.2261, ACCURACY: edges: 0.982, class: 0.976, size: 0.993, charge: 0.999
Epoch 695, STEP: 24, LOSS: 0.2243, ACCURACY: edges: 0.982, class: 0.976, size: 0.993, charge: 0.999
Epoch 696, STEP: 10, LOSS: 0.2294, ACCURACY: edges: 0.981, class: 0.976, size: 0.993, charge: 0.999
Epoch 696, STEP: 20, LOSS: 0.2290, ACCURACY: edges: 0.982, class: 0.977, size: 0.993, charge: 0.999
Epoch 697, STEP: 6, LOSS: 0.2238, ACCURACY: edges: 0.982, class: 0.976, size: 0.993, charge: 0.999
Epoch 697, STEP: 16, LOSS: 0.2270, ACCURACY: edges: 0.983, class: 0.976, size: 0.993, charge: 0.998
Epoch 698, STEP: 2, LOSS: 0.2445, ACCURACY: edges: 0.982, class: 0.973, size: 0.993, charge: 0.999
Epoch 698, STEP: 12, LOSS: 0.2211, ACCURACY: edges: 0.982, class: 0.976, size: 0.993, charge: 0.998
Epoch 698, STEP: 22, LOSS: 0.2180, ACCURACY: edges: 0.983, class: 0.976, size: 0.993, charge: 0.999
Epoch 699, STEP: 8, LOSS: 0.2138, ACCURACY: edges: 0.983, class: 0.977, size: 0.993, charge: 0.998
Epoch 699, STEP: 18, LOSS: 0.2149, ACCURACY: edges: 0.983, class: 0.977, size: 0.993, charge: 0.999
Epoch 700, STEP: 4, LOSS: 0.2173, ACCURACY: edges: 0.983, class: 0.976, size: 0.993, charge: 0.999
Epoch 700, STEP: 14, LOSS: 0.2159, ACCURACY: edges: 0.983, class: 0.977, size: 0.994, charge: 0.999
Epoch 700, STEP: 24, LOSS: 0.2233, ACCURACY: edges: 0.982, class: 0.975, size: 0.993, charge: 0.999
Epoch 701, STEP: 10, LOSS: 0.2263, ACCURACY: edges: 0.983, class: 0.975, size: 0.993, charge: 0.999
Epoch 701, STEP: 20, LOSS: 0.2381, ACCURACY: edges: 0.983, class: 0.973, size: 0.993, charge: 0.998
Epoch 702, STEP: 6, LOSS: 0.2291, ACCURACY: edges: 0.983, class: 0.975, size: 0.993, charge: 0.998
Epoch 702, STEP: 16, LOSS: 0.2091, ACCURACY: edges: 0.983, class: 0.977, size: 0.993, charge: 0.999
Epoch 703, STEP: 2, LOSS: 0.2062, ACCURACY: edges: 0.983, class: 0.977, size: 0.993, charge: 0.999
Epoch 703, STEP: 12, LOSS: 0.2155, ACCURACY: edges: 0.984, class: 0.976, size: 0.993, charge: 0.999
Epoch 703, STEP: 22, LOSS: 0.2129, ACCURACY: edges: 0.984, class: 0.977, size: 0.993, charge: 0.999
Epoch 704, STEP: 8, LOSS: 0.2141, ACCURACY: edges: 0.984, class: 0.976, size: 0.993, charge: 0.999
Epoch 704, STEP: 18, LOSS: 0.2161, ACCURACY: edges: 0.982, class: 0.977, size: 0.993, charge: 0.999
Epoch 705, STEP: 4, LOSS: 0.2253, ACCURACY: edges: 0.983, class: 0.974, size: 0.993, charge: 0.999
Epoch 705, STEP: 14, LOSS: 0.2019, ACCURACY: edges: 0.984, class: 0.977, size: 0.993, charge: 0.999
Epoch 705, STEP: 24, LOSS: 0.2069, ACCURACY: edges: 0.984, class: 0.976, size: 0.993, charge: 0.999
Epoch 706, STEP: 10, LOSS: 0.2052, ACCURACY: edges: 0.985, class: 0.975, size: 0.993, charge: 0.999
Epoch 706, STEP: 20, LOSS: 0.2097, ACCURACY: edges: 0.984, class: 0.976, size: 0.993, charge: 0.999
Epoch 707, STEP: 6, LOSS: 0.2074, ACCURACY: edges: 0.985, class: 0.976, size: 0.993, charge: 0.999
Epoch 707, STEP: 16, LOSS: 0.2110, ACCURACY: edges: 0.984, class: 0.975, size: 0.993, charge: 0.999
Epoch 708, STEP: 2, LOSS: 0.1976, ACCURACY: edges: 0.985, class: 0.977, size: 0.993, charge: 0.999
Epoch 708, STEP: 12, LOSS: 0.2138, ACCURACY: edges: 0.985, class: 0.977, size: 0.993, charge: 0.999
Epoch 708, STEP: 22, LOSS: 0.1967, ACCURACY: edges: 0.985, class: 0.977, size: 0.993, charge: 0.999
Epoch 709, STEP: 8, LOSS: 0.2042, ACCURACY: edges: 0.985, class: 0.975, size: 0.993, charge: 0.999
Epoch 709, STEP: 18, LOSS: 0.2089, ACCURACY: edges: 0.983, class: 0.978, size: 0.993, charge: 0.999
Epoch 710, STEP: 4, LOSS: 0.2438, ACCURACY: edges: 0.980, class: 0.976, size: 0.993, charge: 0.999
Epoch 710, STEP: 14, LOSS: 5.2769, ACCURACY: edges: 0.696, class: 0.851, size: 0.893, charge: 0.977
Epoch 710, STEP: 24, LOSS: 2.4153, ACCURACY: edges: 0.719, class: 0.877, size: 0.952, charge: 0.984
Epoch 711, STEP: 10, LOSS: 1.8397, ACCURACY: edges: 0.748, class: 0.924, size: 0.974, charge: 0.992
Epoch 711, STEP: 20, LOSS: 1.5807, ACCURACY: edges: 0.767, class: 0.944, size: 0.987, charge: 0.994
Epoch 712, STEP: 6, LOSS: 1.4249, ACCURACY: edges: 0.787, class: 0.957, size: 0.990, charge: 0.996
Epoch 712, STEP: 16, LOSS: 1.3199, ACCURACY: edges: 0.804, class: 0.964, size: 0.991, charge: 0.997
Epoch 713, STEP: 2, LOSS: 1.2441, ACCURACY: edges: 0.815, class: 0.968, size: 0.992, charge: 0.998
Epoch 713, STEP: 12, LOSS: 1.1696, ACCURACY: edges: 0.828, class: 0.969, size: 0.992, charge: 0.998
Epoch 713, STEP: 22, LOSS: 1.1126, ACCURACY: edges: 0.838, class: 0.971, size: 0.993, charge: 0.998
Epoch 714, STEP: 8, LOSS: 1.0556, ACCURACY: edges: 0.847, class: 0.972, size: 0.993, charge: 0.998
Epoch 714, STEP: 18, LOSS: 1.0100, ACCURACY: edges: 0.855, class: 0.973, size: 0.993, charge: 0.998
Epoch 715, STEP: 4, LOSS: 0.9626, ACCURACY: edges: 0.866, class: 0.973, size: 0.993, charge: 0.998
Epoch 715, STEP: 14, LOSS: 0.9188, ACCURACY: edges: 0.876, class: 0.974, size: 0.993, charge: 0.998
Epoch 715, STEP: 24, LOSS: 0.8757, ACCURACY: edges: 0.884, class: 0.974, size: 0.993, charge: 0.998
Epoch 716, STEP: 10, LOSS: 0.8414, ACCURACY: edges: 0.892, class: 0.974, size: 0.993, charge: 0.998
Epoch 716, STEP: 20, LOSS: 0.8101, ACCURACY: edges: 0.897, class: 0.975, size: 0.993, charge: 0.998
Epoch 717, STEP: 6, LOSS: 0.7714, ACCURACY: edges: 0.903, class: 0.976, size: 0.993, charge: 0.998
Epoch 717, STEP: 16, LOSS: 0.7461, ACCURACY: edges: 0.907, class: 0.976, size: 0.993, charge: 0.998
Epoch 718, STEP: 2, LOSS: 0.7178, ACCURACY: edges: 0.912, class: 0.976, size: 0.993, charge: 0.998
Epoch 718, STEP: 12, LOSS: 0.6910, ACCURACY: edges: 0.916, class: 0.976, size: 0.993, charge: 0.999
Epoch 718, STEP: 22, LOSS: 0.6728, ACCURACY: edges: 0.919, class: 0.976, size: 0.993, charge: 0.999
Epoch 719, STEP: 8, LOSS: 0.6527, ACCURACY: edges: 0.922, class: 0.976, size: 0.993, charge: 0.999
Epoch 719, STEP: 18, LOSS: 0.6355, ACCURACY: edges: 0.925, class: 0.977, size: 0.993, charge: 0.999
Epoch 720, STEP: 4, LOSS: 0.6158, ACCURACY: edges: 0.928, class: 0.977, size: 0.993, charge: 0.999
Epoch 720, STEP: 14, LOSS: 0.5993, ACCURACY: edges: 0.931, class: 0.977, size: 0.993, charge: 0.999
Epoch 720, STEP: 24, LOSS: 0.5876, ACCURACY: edges: 0.932, class: 0.977, size: 0.993, charge: 0.999
Epoch 721, STEP: 10, LOSS: 0.5721, ACCURACY: edges: 0.935, class: 0.976, size: 0.993, charge: 0.999
Epoch 721, STEP: 20, LOSS: 0.5656, ACCURACY: edges: 0.935, class: 0.977, size: 0.993, charge: 0.998
Epoch 722, STEP: 6, LOSS: 0.5511, ACCURACY: edges: 0.937, class: 0.977, size: 0.993, charge: 0.999
Epoch 722, STEP: 16, LOSS: 0.5409, ACCURACY: edges: 0.939, class: 0.977, size: 0.993, charge: 0.998
Epoch 723, STEP: 2, LOSS: 0.5311, ACCURACY: edges: 0.940, class: 0.977, size: 0.993, charge: 0.999
Epoch 723, STEP: 12, LOSS: 0.5171, ACCURACY: edges: 0.941, class: 0.977, size: 0.993, charge: 0.999
Epoch 723, STEP: 22, LOSS: 0.5115, ACCURACY: edges: 0.942, class: 0.977, size: 0.993, charge: 0.999
Epoch 724, STEP: 8, LOSS: 0.4971, ACCURACY: edges: 0.945, class: 0.977, size: 0.993, charge: 0.999
Epoch 724, STEP: 18, LOSS: 0.4966, ACCURACY: edges: 0.943, class: 0.977, size: 0.993, charge: 0.999
Epoch 725, STEP: 4, LOSS: 0.4884, ACCURACY: edges: 0.945, class: 0.977, size: 0.993, charge: 0.999
Epoch 725, STEP: 14, LOSS: 0.4764, ACCURACY: edges: 0.947, class: 0.977, size: 0.993, charge: 0.999
Epoch 725, STEP: 24, LOSS: 0.4706, ACCURACY: edges: 0.947, class: 0.978, size: 0.993, charge: 0.999
Epoch 726, STEP: 10, LOSS: 0.4575, ACCURACY: edges: 0.949, class: 0.978, size: 0.993, charge: 0.999
Epoch 726, STEP: 20, LOSS: 0.4584, ACCURACY: edges: 0.948, class: 0.977, size: 0.993, charge: 0.999
Epoch 727, STEP: 6, LOSS: 0.4512, ACCURACY: edges: 0.950, class: 0.978, size: 0.993, charge: 0.999
Epoch 727, STEP: 16, LOSS: 0.4472, ACCURACY: edges: 0.950, class: 0.978, size: 0.993, charge: 0.999
Epoch 728, STEP: 2, LOSS: 0.4321, ACCURACY: edges: 0.952, class: 0.978, size: 0.993, charge: 0.999
Epoch 728, STEP: 12, LOSS: 0.4337, ACCURACY: edges: 0.953, class: 0.978, size: 0.993, charge: 0.999
Epoch 728, STEP: 22, LOSS: 0.4322, ACCURACY: edges: 0.952, class: 0.977, size: 0.993, charge: 0.999
Epoch 729, STEP: 8, LOSS: 0.4237, ACCURACY: edges: 0.953, class: 0.978, size: 0.993, charge: 0.999
Epoch 729, STEP: 18, LOSS: 0.4173, ACCURACY: edges: 0.954, class: 0.979, size: 0.993, charge: 0.999
Epoch 730, STEP: 4, LOSS: 0.4154, ACCURACY: edges: 0.954, class: 0.978, size: 0.993, charge: 0.999
Epoch 730, STEP: 14, LOSS: 0.4122, ACCURACY: edges: 0.955, class: 0.977, size: 0.993, charge: 0.999
Epoch 730, STEP: 24, LOSS: 0.4116, ACCURACY: edges: 0.956, class: 0.978, size: 0.993, charge: 0.999
Epoch 731, STEP: 10, LOSS: 0.4447, ACCURACY: edges: 0.956, class: 0.977, size: 0.993, charge: 0.998
Epoch 731, STEP: 20, LOSS: 0.4104, ACCURACY: edges: 0.956, class: 0.978, size: 0.993, charge: 0.999
Epoch 732, STEP: 6, LOSS: 0.3953, ACCURACY: edges: 0.956, class: 0.978, size: 0.993, charge: 0.999
Epoch 732, STEP: 16, LOSS: 0.3904, ACCURACY: edges: 0.957, class: 0.978, size: 0.993, charge: 0.999
Epoch 733, STEP: 2, LOSS: 0.3827, ACCURACY: edges: 0.959, class: 0.978, size: 0.993, charge: 0.999
Epoch 733, STEP: 12, LOSS: 0.3871, ACCURACY: edges: 0.958, class: 0.977, size: 0.993, charge: 0.999
Epoch 733, STEP: 22, LOSS: 0.3852, ACCURACY: edges: 0.959, class: 0.978, size: 0.993, charge: 0.999
Epoch 734, STEP: 8, LOSS: 0.3886, ACCURACY: edges: 0.958, class: 0.978, size: 0.993, charge: 0.999
Epoch 734, STEP: 18, LOSS: 0.3732, ACCURACY: edges: 0.959, class: 0.979, size: 0.993, charge: 0.999
Epoch 735, STEP: 4, LOSS: 0.3800, ACCURACY: edges: 0.961, class: 0.977, size: 0.993, charge: 0.999
Epoch 735, STEP: 14, LOSS: 0.3780, ACCURACY: edges: 0.960, class: 0.977, size: 0.993, charge: 0.999
Epoch 735, STEP: 24, LOSS: 0.3664, ACCURACY: edges: 0.960, class: 0.979, size: 0.993, charge: 0.999
Epoch 736, STEP: 10, LOSS: 0.3633, ACCURACY: edges: 0.961, class: 0.978, size: 0.993, charge: 0.999
Epoch 736, STEP: 20, LOSS: 0.3594, ACCURACY: edges: 0.961, class: 0.978, size: 0.993, charge: 0.999
Epoch 737, STEP: 6, LOSS: 0.3567, ACCURACY: edges: 0.961, class: 0.979, size: 0.993, charge: 0.999
Epoch 737, STEP: 16, LOSS: 0.3671, ACCURACY: edges: 0.962, class: 0.976, size: 0.993, charge: 0.999
Epoch 738, STEP: 2, LOSS: 0.3604, ACCURACY: edges: 0.962, class: 0.977, size: 0.993, charge: 0.999
Epoch 738, STEP: 12, LOSS: 0.3500, ACCURACY: edges: 0.963, class: 0.978, size: 0.993, charge: 0.999
Epoch 738, STEP: 22, LOSS: 0.3529, ACCURACY: edges: 0.962, class: 0.978, size: 0.993, charge: 0.999
Epoch 739, STEP: 8, LOSS: 0.4258, ACCURACY: edges: 0.963, class: 0.976, size: 0.993, charge: 0.999
Epoch 739, STEP: 18, LOSS: 0.3560, ACCURACY: edges: 0.963, class: 0.978, size: 0.993, charge: 0.999
Epoch 740, STEP: 4, LOSS: 0.3426, ACCURACY: edges: 0.964, class: 0.979, size: 0.993, charge: 0.999
Epoch 740, STEP: 14, LOSS: 0.3433, ACCURACY: edges: 0.963, class: 0.978, size: 0.993, charge: 0.999
Epoch 740, STEP: 24, LOSS: 0.3422, ACCURACY: edges: 0.963, class: 0.978, size: 0.993, charge: 0.999
Epoch 741, STEP: 10, LOSS: 0.3314, ACCURACY: edges: 0.964, class: 0.980, size: 0.993, charge: 0.999
Epoch 741, STEP: 20, LOSS: 0.3267, ACCURACY: edges: 0.965, class: 0.980, size: 0.993, charge: 0.999
Epoch 742, STEP: 6, LOSS: 0.3411, ACCURACY: edges: 0.964, class: 0.977, size: 0.993, charge: 0.999
Epoch 742, STEP: 16, LOSS: 0.3310, ACCURACY: edges: 0.965, class: 0.979, size: 0.993, charge: 0.999
Epoch 743, STEP: 2, LOSS: 0.3365, ACCURACY: edges: 0.965, class: 0.977, size: 0.993, charge: 0.999
Epoch 743, STEP: 12, LOSS: 0.3430, ACCURACY: edges: 0.965, class: 0.975, size: 0.993, charge: 0.999
Epoch 743, STEP: 22, LOSS: 0.3337, ACCURACY: edges: 0.965, class: 0.979, size: 0.993, charge: 0.999
Epoch 744, STEP: 8, LOSS: 0.3246, ACCURACY: edges: 0.966, class: 0.980, size: 0.993, charge: 0.999
Epoch 744, STEP: 18, LOSS: 0.3255, ACCURACY: edges: 0.966, class: 0.979, size: 0.993, charge: 0.999
Epoch 745, STEP: 4, LOSS: 0.3170, ACCURACY: edges: 0.967, class: 0.979, size: 0.993, charge: 0.999
Epoch 745, STEP: 14, LOSS: 0.3191, ACCURACY: edges: 0.966, class: 0.980, size: 0.993, charge: 0.999
Epoch 745, STEP: 24, LOSS: 0.3303, ACCURACY: edges: 0.964, class: 0.979, size: 0.993, charge: 0.999
Epoch 746, STEP: 10, LOSS: 0.3232, ACCURACY: edges: 0.966, class: 0.979, size: 0.993, charge: 0.999
Epoch 746, STEP: 20, LOSS: 0.3547, ACCURACY: edges: 0.967, class: 0.978, size: 0.993, charge: 0.999
Epoch 747, STEP: 6, LOSS: 0.3128, ACCURACY: edges: 0.967, class: 0.980, size: 0.993, charge: 0.999
Epoch 747, STEP: 16, LOSS: 0.3061, ACCURACY: edges: 0.967, class: 0.979, size: 0.993, charge: 0.999
Epoch 748, STEP: 2, LOSS: 0.3141, ACCURACY: edges: 0.967, class: 0.978, size: 0.993, charge: 0.999
Epoch 748, STEP: 12, LOSS: 0.3053, ACCURACY: edges: 0.968, class: 0.980, size: 0.993, charge: 0.999
Epoch 748, STEP: 22, LOSS: 0.2989, ACCURACY: edges: 0.969, class: 0.980, size: 0.993, charge: 0.999
Epoch 749, STEP: 8, LOSS: 0.3129, ACCURACY: edges: 0.969, class: 0.980, size: 0.993, charge: 0.999
Epoch 749, STEP: 18, LOSS: 0.3289, ACCURACY: edges: 0.968, class: 0.975, size: 0.993, charge: 0.999
Epoch 750, STEP: 4, LOSS: 0.3100, ACCURACY: edges: 0.967, class: 0.980, size: 0.993, charge: 0.999
Epoch 750, STEP: 14, LOSS: 0.3027, ACCURACY: edges: 0.968, class: 0.979, size: 0.993, charge: 0.999
Epoch 750, STEP: 24, LOSS: 0.2924, ACCURACY: edges: 0.969, class: 0.980, size: 0.993, charge: 0.999
Epoch 751, STEP: 10, LOSS: 0.2909, ACCURACY: edges: 0.970, class: 0.980, size: 0.993, charge: 0.999
Epoch 751, STEP: 20, LOSS: 0.3163, ACCURACY: edges: 0.969, class: 0.979, size: 0.993, charge: 0.999
Epoch 752, STEP: 6, LOSS: 0.3214, ACCURACY: edges: 0.970, class: 0.979, size: 0.993, charge: 0.999
Epoch 752, STEP: 16, LOSS: 0.3219, ACCURACY: edges: 0.967, class: 0.978, size: 0.993, charge: 0.999
Epoch 753, STEP: 2, LOSS: 0.3011, ACCURACY: edges: 0.968, class: 0.980, size: 0.993, charge: 0.999
Epoch 753, STEP: 12, LOSS: 7.8504, ACCURACY: edges: 0.768, class: 0.852, size: 0.879, charge: 0.962
Epoch 753, STEP: 22, LOSS: 3.9307, ACCURACY: edges: 0.671, class: 0.841, size: 0.914, charge: 0.964
Epoch 754, STEP: 8, LOSS: 2.2485, ACCURACY: edges: 0.705, class: 0.885, size: 0.953, charge: 0.983
Epoch 754, STEP: 18, LOSS: 1.8015, ACCURACY: edges: 0.738, class: 0.921, size: 0.975, charge: 0.991
